   36.9599190       5.72430849       8.37812519       30.6582718       19.5865517       29.3186302       42.4614830       11.9305878       27.4484463       6.99376869       41.6770973       39.0960121       46.6544647       15.7649536       24.6836033       43.2089691       25.5991211       15.7149487       46.7531052       7.79343271    
   38.1295052       5.37845850       8.78687000       30.1560669       19.5215111       28.8457985       43.1939049       11.5277557       27.0915813       7.05561447       41.7305031       39.1925240       47.0767517       15.2662773       25.3450718       43.1368713       25.5083313       14.6660023       47.5358810       8.45375633    
   39.2990913       5.03260851       9.19561481       29.6538620       19.4564705       28.3729668       43.9263268       11.1249237       26.7347164       7.11746025       41.7839088       39.2890358       47.4990387       14.7676010       26.0065403       43.0647736       25.4175415       13.6170559       48.3186569       9.11408043    
   40.4686775       4.68675852       9.60435963       29.1516571       19.3914299       27.9001350       44.6587486       10.7220917       26.3778515       7.17930603       41.8373146       39.3855476       47.9213257       14.2689247       26.6680088       42.9926758       25.3267517       12.5681095       49.1014328       9.77440453    
   41.6382637       4.34090853       10.0131044       28.6494522       19.3263893       27.4273033       45.3911705       10.3192596       26.0209866       7.24115181       41.8907204       39.4820595       48.3436127       13.7702484       27.3294773       42.9205780       25.2359619       11.5191631       49.8841286       10.4347286    
   42.8078499       3.99505854       10.4218493       28.1472473       19.2613487       26.9544716       46.1235924       9.91642761       25.6641216       7.30299759       41.9441261       39.5785713       48.7658997       13.2715721       27.9909458       42.8484802       25.1451721       10.4702168       49.6505508       11.0950584    
   43.9774361       3.64920855       10.8305941       27.6450424       19.1963081       26.4816399       46.8560143       9.51359558       25.3072567       7.36491251       41.9975319       39.6750832       49.1885147       12.7710876       28.6524143       42.7763824       25.0543823       9.42123222       48.8676453       11.7572136    
   45.1470222       3.30335855       11.2393389       27.1428375       19.1312675       26.0088081       47.5884361       9.11077118       24.9502659       7.42952585       42.0509377       39.7715950       49.6139297       12.2692251       29.3138828       42.7042847       24.9637203       8.36954784       48.0818863       12.4207096    
   46.3166084       2.95750856       11.6480837       26.6406326       19.0662270       25.5359764       48.3209953       8.70803452       24.5020943       6.68905830       42.1043434       39.8681068       50.0327988       11.7690868       29.9753513       42.6321869       24.9642391       8.12294960       47.3001633       13.0824299    
   47.4861946       2.61165857       12.0568285       26.1384277       19.0011864       25.0631447       49.0537987       8.30529785       24.0210934       5.68524981       42.1577492       39.9646187       49.7144203       11.2689800       30.6368198       42.5600891       24.9975910       8.13969040       46.5185318       13.7440891    
   48.6557808       2.26580858       12.4655733       25.6362228       18.9361458       24.5903130       49.7866020       7.90258360       23.5402508       4.68177271       42.2111549       40.0611305       49.2932777       10.7688484       31.2982883       42.4879913       25.0307789       8.15609360       45.7369003       14.4057484    
   49.8253670       1.91996145       12.8743181       25.1340179       18.8711052       24.1174812       49.7777290       7.49995041       23.0594082       3.67831659       42.2645607       40.1576424       48.8721352       10.2686462       31.9597569       42.4158936       25.0639668       8.17249680       44.9552689       15.0674076    
   49.4791183       1.57412338       13.2830629       24.6318130       18.8060646       23.6446495       49.0449257       7.09737968       22.5785656       2.67486048       42.3179665       40.2541542       48.4509926       9.76837635       32.6212273       42.3437958       25.0971546       8.18889999       44.1736374       15.7290668    
   48.3091507       1.22828531       13.6918077       24.1296082       18.7410240       23.1718178       48.3121223       6.69491386       22.0977230       1.67140043       42.3713722       40.3506660       48.0299835       9.26801300       33.2826958       42.2716980       25.1303425       8.20530319       43.3920059       16.3907261    
   47.1391830      0.882447243       14.1005526       23.6274033       18.6759834       22.6989861       47.5793190       6.29259872       21.6168804      0.667932391       42.4247780       40.4471779       47.6092224       8.76748657       33.9441643       42.1996002       25.1635303       8.22170639       42.6103745       17.0523853    
   45.9692154      0.536609173       14.5092974       23.1251984       18.6109428       22.2261543       46.8465157       5.89049196       21.1360378      -6.78109750E-02   42.4781837       40.5436897       47.1884232       8.26675129       34.6056328       42.1275024       25.1967182       8.23810959       41.8287430       17.7140446    
   44.7992477      0.190770835       14.9180422       22.6229935       18.5459023       21.7533226       46.1137123       5.48863792       20.6551952      0.931704462       42.5315895       40.6402016       46.7672806       7.76576471       35.2671013       42.0554047       25.2299061       8.25451279       41.0471115       18.3757038    
   43.6292801       1.48424255E-02   15.3267870       22.1207886       18.4808617       21.2804909       45.3809090       5.08705616       20.1743526       1.93473101       42.5849953       40.7367134       46.3461380       7.26450539       35.9285698       41.9833069       25.2630939       8.27091599       40.2654800       19.0373631    
