   10.2398386       5.75821018       4.42159414       10.5171623       4.32204294       4.00689030    
   10.2739573       5.79430151       4.39087296       10.5181332       4.37511539       4.02389097    
   10.3073912       5.83039284       4.36015177       10.5178080       4.42818785       4.04089165    
   10.3400564       5.86648417       4.32943058       10.5161886       4.48126030       4.05789232    
   10.3718719       5.90257549       4.29870939       10.5132790       4.53433275       4.07489300    
   10.4027576       5.93866682       4.26798820       10.5090857       4.58740520       4.09189367    
   10.4326363       5.97475815       4.23726702       10.5036201       4.64047766       4.10889435    
   10.4614334       6.01084948       4.20654583       10.4968948       4.69355011       4.12589502    
   10.4890776       6.04694080       4.17582464       10.4889278       4.74662256       4.14289570    
   10.5154982       6.08303213       4.14510345       10.4797382       4.79969501       4.15989637    
   10.5406303       6.11912346       4.11438227       10.4693499       4.85276747       4.17689705    
   10.5644112       6.15521479       4.08366108       10.4577875       4.90583992       4.19389772    
   10.5867805       6.19130611       4.05293989       10.4450808       4.95891237       4.21089840    
   10.6076832       6.22739744       4.02221870       10.4312611       5.01198483       4.22789907    
   10.6270666       6.26348877       3.99149752       10.4163637       5.06505728       4.24489975    
   10.6448822       6.29958010       3.96077633       10.4004250       5.11812973       4.26190042    
   10.6610861       6.33567142       3.93005514       10.3834858       5.17120218       4.27890110    
   10.6756372       6.37176275       3.89933395       10.3655872       5.22427464       4.29590178    
   10.6884995       6.40785408       3.86861277       10.3467751       5.27734709       4.31290245    
   10.6996403       6.44394541       3.83789158       10.3270960       5.33041954       4.32990313    
   10.7090321       6.48003674       3.80717039       10.3065987       5.38349199       4.34690380    
   10.7166510       6.51612806       3.77644920       10.2853355       5.43656445       4.36390448    
   10.7224779       6.55221939       3.74572802       10.2633591       5.48963690       4.38090515    
   10.7264986       6.58831072       3.71500683       10.2407236       5.54270935       4.39790583    
   10.7287035       6.62440205       3.68428564       10.2174864       5.59578180       4.41490650    
   10.7290869       6.66049337       3.65356445       10.1937056       5.64885426       4.43190718    
   10.7276468       6.69658470       3.62284327       10.1694403       5.70192671       4.44890785    
   10.7243881       6.73267603       3.59212208       10.1447515       5.75499916       4.46590853    
   10.7193184       6.76876736       3.56140089       10.1197014       5.80807161       4.48290920    
   10.7124500       6.80485868       3.53067970       10.0943518       5.86114407       4.49990988    
   10.7038012       6.84095001       3.49995852       10.0687666       5.91421652       4.51691055    
   10.6933928       6.87704134       3.46923733       10.0430088       5.96728897       4.53391123    
   10.6812506       6.91313267       3.43851614       10.0171442       6.02036142       4.55091190    
   10.6674051       6.94922400       3.40779495       9.99123669       6.07343388       4.56791258    
   10.6518917       6.98531532       3.37707376       9.96532917       6.12650633       4.58491325    
   10.6347485       7.02140665       3.34635258       9.93942165       6.17957878       4.60191393    
   10.6160183       7.05749798       3.31563139       9.91351414       6.23265123       4.61891460    
   10.5957479       7.09358931       3.28491020       9.88760662       6.28572369       4.63591528    
   10.5739880       7.12968063       3.25418901       9.86169910       6.33879614       4.65291595    
   10.5507927       7.16577196       3.22346783       9.83579159       6.39186859       4.66991663    
   10.5262213       7.20186329       3.19274664       9.80988407       6.44494104       4.68691730    
   10.5003338       7.23795462       3.16202545       9.78397655       6.49801350       4.70391798    
   10.4731960       7.27404594       3.13130426       9.75806904       6.55108595       4.72091866    
   10.4448748       7.31013727       3.10058308       9.73216152       6.60415840       4.73791933    
   10.4154415       7.34622860       3.06986189       9.70625401       6.65723085       4.75492001    
   10.3849697       7.38231993       3.03914070       9.68034649       6.71030331       4.77192068    
   10.3535357       7.41841125       3.00841951       9.65443897       6.76337576       4.78892136    
   10.3212175       7.45450258       2.97769833       9.62853146       6.81644821       4.80592203    
   10.2880964       7.49059343       2.94697714       9.60262394       6.86952066       4.82292271    
   10.2542553       7.52668428       2.91625595       9.57671642       6.92259312       4.83992338    
   10.2197781       7.56277514       2.88553476       9.55080891       6.97566557       4.85692406    
   10.1847515       7.59886599       2.85481358       9.52490139       7.02873802       4.87392473    
   10.1492634       7.63495684       2.82409239       9.49899387       7.08181047       4.89092541    
   10.1134014       7.67104769       2.79337120       9.47308636       7.13488293       4.90792608    
   10.0772562       7.70713854       2.76265001       9.44717884       7.18795538       4.92492676    
   10.0409174       7.74322939       2.73192883       9.42127132       7.24102783       4.94192743    
   10.0044765       7.77932024       2.70120764       9.39536381       7.29410028       4.95892811    
   9.96802425       7.81541109       2.67048645       9.36945629       7.34717274       4.97592878    
   9.93157196       7.85150194       2.63976526       9.34354877       7.40024519       4.99292946    
   9.89511967       7.88759279       2.60904408       9.31764126       7.45331764       5.00993013    
   9.85866737       7.92368364       2.57832289       9.29173374       7.50639009       5.02693081    
   9.82221508       7.95977449       2.54760170       9.26582623       7.55946255       5.04393148    
   9.78576279       7.99586535       2.51688051       9.23991871       7.61253500       5.06093264    
   9.74931049       8.03195667       2.48615932       9.21401119       7.66560745       5.07793379    
   9.71285820       8.06804752       2.45543814       9.18810368       7.71867990       5.09493494    
   9.67640591       8.10413837       2.42471695       9.16219616       7.77175236       5.11193609    
   9.63995361       8.14022923       2.39399576       9.13628864       7.82482481       5.12893724    
   9.60350132       8.17632008       2.36327457       9.11038113       7.87789726       5.14593840    
   9.56704903       8.21241093       2.33255339       9.08447361       7.93096972       5.16293955    
   9.53059673       8.24850178       2.30183220       9.05856609       7.98404217       5.17994070    
   9.49414444       8.28459263       2.27111101       9.03265858       8.03711510       5.19694185    
   9.45769215       8.32068348       2.24038982       9.00675106       8.09018803       5.21394300    
   9.42123985       8.35677433       2.20966864       8.98084354       8.14326096       5.23094416    
   9.38478756       8.39286518       2.17894745       8.95493603       8.19633389       5.24794531    
   9.34833527       8.42895508       2.14822626       8.92902851       8.24940681       5.26494694    
   9.31188297       8.46504498       2.11750507       8.90312099       8.30247974       5.28194857    
   9.27543068       8.50113487       2.08678389       8.87721348       8.35555267       5.29895020    
   9.23897839       8.53722477       2.05606270       8.85130596       8.40862560       5.31595182    
   9.20252609       8.57331467       2.02534151       8.82539845       8.46169853       5.33295345    
