  0.487575740       33.2026558       23.9088440       4.94263649       1.36526918       15.7831659    
  0.696251750       32.5953560       24.5335007       4.16915894       1.55240393       16.3864613    
  0.904927611       31.9880600       25.1581573       3.39566255       1.73953867       16.9897556    
   1.11360347       31.3809509       25.7828140       2.62216115       1.92667341       17.5930500    
   1.32227933       30.7738419       26.4074707       1.84865975       2.11380816       18.1963444    
   1.53095520       30.1667328       27.0321274       1.07515836       2.30094290       18.7996387    
   1.73963106       29.5596237       27.6567841      0.301661611       2.48807764       19.4029331    
   1.94830692       28.9525146       28.2814407      0.158318579       2.67521238       20.0062275    
   2.15699172       28.3454056       28.9060974      0.932392001       2.86234713       20.6095219    
   2.36567950       27.7382965       29.5307541       1.70646560       3.04948187       21.2128162    
   2.57436728       27.1311874       30.1554108       2.48053908       3.23661661       21.8161106    
   2.78305507       26.5240784       30.7800674       3.25461268       3.42375135       22.4194050    
   2.99174285       25.9169693       31.4047241       4.02868557       3.61088610       23.0226994    
   3.20045710       25.3096752       32.0293732       4.80273533       3.79798889       23.6261292    
   3.40049171       24.7091808       32.6538391       5.57678509       3.99377012       24.2227650    
   3.05020547       24.5201626       33.2783051       6.35083485       4.73987198       24.4079304    
   2.66539907       24.3536510       33.9027710       7.12488461       5.52049398       24.5706272    
   2.28077602       24.1871395       34.5272369       7.89893436       6.30093336       24.7333241    
   1.89615917       24.0206280       35.1517029       8.67302513       7.08137274       24.8960209    
   1.51154232       23.8541164       35.7761688       9.44712257       7.86181211       25.0587177    
   1.12692547       23.6876049       36.4006348       10.2212200       8.64221191       25.2214146    
  0.742312610       23.5210934       37.0251007       10.9953175       9.42260361       25.3841114    
  0.357700616       23.3545818       37.6495667       11.7694149       10.2029953       25.5468082    
  -2.56394260E-02   23.1880703       38.2740326       12.5435123       10.9833870       25.7095051    
  0.255763233       23.0215588       38.8984985       13.3176098       11.7637787       25.8722019    
  0.640660226       22.8550472       39.5229645       14.0917072       12.5441704       26.0348988    
   1.02555680       22.6885357       40.1474304       14.8658047       13.3245621       26.1975956    
   1.41044784       22.5220242       40.7718964       15.6399021       14.1049538       26.3602924    
   1.79533887       22.3555126       41.3963623       16.4139481       14.8853455       26.5229893    
   2.18023539       22.1890011       42.0208282       17.1879501       15.6657372       26.6856861    
   2.56513834       22.0224895       42.6452942       17.9619522       16.4461842       26.8483829    
   2.95004129       21.8559780       43.2697601       18.7359543       17.2266712       27.0110798    
   3.33494425       21.6894665       43.8942261       19.5099564       18.0071583       27.1737766    
   3.71984720       21.5229549       44.5186920       20.2839584       18.7876453       27.3364735    
   4.10475016       21.3564434       45.1431580       21.0579605       19.5681324       27.4991703    
   4.48965311       21.1899319       45.7676239       21.8319626       20.3486195       27.6618671    
   4.87455606       21.0234203       46.3920898       22.6059647       21.1291065       27.8245640    
   5.25945902       20.8569088       47.0165558       23.3799667       21.9095936       27.9872608    
   5.64436197       20.6903973       47.6410217       24.1539688       22.6900806       28.1499577    
   6.02926493       20.5238857       48.2654877       24.9279709       23.4705677       28.3126545    
   6.41416788       20.3573742       48.8899536       25.7019730       24.2510548       28.4753513    
   6.79907084       20.1908627       49.5144196       26.4759750       25.0315418       28.6380482    
   7.18397379       20.0243511       50.0797119       27.2499771       25.8120289       28.8007450    
   7.56887674       19.8578396       49.4898567       28.0239792       26.5925159       28.9634418    
   7.95377970       19.6913280       48.8653908       28.7979813       27.3730030       29.1261387    
   8.33868217       19.5248165       48.2409248       29.5719833       28.1534901       29.2888355    
   8.72358513       19.3583050       47.6164589       30.3459854       28.9339771       29.4515324    
   9.10848808       19.1917934       46.9919930       31.1199875       29.7144642       29.6142292    
   9.49339104       19.0252819       46.3675270       31.8939896       30.4949512       29.7769260    
   9.87829399       18.8587704       45.7430611       32.6679916       31.2754383       29.9396229    
   10.2631969       18.6922588       45.1185951       33.4419937       32.0559235       30.1023197    
   10.6480999       18.5257473       44.4941292       34.2159958       32.8364105       30.2650166    
   11.0330029       18.3592358       43.8696632       34.9899979       33.6168976       30.4277134    
   11.4179058       18.1927242       43.2451973       35.7639999       34.3973846       30.5904102    
   11.8028088       18.0262127       42.6207314       36.5380020       35.1778717       30.7531071    
   12.1877117       17.8597012       41.9962654       37.3120041       35.9583588       30.9158039    
   12.5726147       17.6931896       41.3717995       38.0860062       36.7388458       31.0785007    
   12.9575176       17.5266781       40.7473335       38.8600082       37.5193329       31.2411976    
   13.3424206       17.3601665       40.1228676       39.6340103       38.2998199       31.4038944    
   13.7273235       17.1936550       39.4984016       40.4080124       39.0803070       31.5665913    
   14.1122265       17.0271435       38.8739357       41.1820145       39.8607941       31.7292881    
   14.4971294       16.8606319       38.2494698       41.9560165       40.6412811       31.8919849    
   14.8820324       16.6941204       37.6250038       42.7300186       41.4217682       32.0546188    
   15.2669353       16.5276089       37.0005379       43.5040207       42.2022552       32.2171249    
   15.6518383       16.3610973       36.3760719       44.2780228       42.9827423       32.3796310    
   16.0367413       16.1945858       35.7516060       45.0520248       43.7632294       32.5421371    
   16.4216442       16.0280743       35.1271400       45.8260269       44.5437164       32.7046432    
   16.8065472       15.8615627       34.5026741       46.6000290       45.3242035       32.8671494    
   17.1914501       15.6950512       33.8782082       47.3740311       46.1046906       33.0296555    
   17.5763531       15.5285397       33.2537422       48.1480331       46.8851776       33.1921616    
   17.9612560       15.3620281       32.6292763       48.9220352       47.6656647       33.3546677    
   18.3461590       15.1955166       32.0048103       49.6960373       48.4461517       33.5171738    
   18.7310619       15.0290051       31.3801537       49.8437996       49.2266388       33.6796799    
   19.1159649       14.8624935       30.7554970       49.0697975       50.0071259       33.8421860    
   19.5008678       14.6959820       30.1308403       48.2957954       49.5286293       34.0046921    
   19.8857708       14.5294704       29.5061836       47.5217934       48.7477608       34.1671982    
   20.2706738       14.3629589       28.8815269       46.7477913       47.9668922       34.3297043    
   20.6555767       14.1964474       28.2568703       45.9737892       47.1860237       34.4922104    
   21.0404797       14.0299358       27.6322136       45.1997871       46.4051552       34.6547165    
   21.4253826       13.8634243       27.0075569       44.4257851       45.6242867       34.8172226    
   21.8102856       13.6969128       26.3829002       43.6517830       44.8434181       34.9797287    
   22.1951885       13.5304012       25.7582436       42.8777809       44.0625496       35.1422348    
   22.5800915       13.3638897       25.1335869       42.1037788       43.2816811       35.3047409    
   22.9649944       13.1973782       24.5089302       41.3297768       42.5008125       35.4672470    
   23.3498974       13.0308666       23.8842735       40.5557747       41.7199440       35.6297531    
   23.7348003       12.8643551       23.2596169       39.7817726       40.9390755       35.7922592    
   24.1197033       12.6978436       22.6349602       39.0077705       40.1582069       35.9547653    
   24.5046062       12.5313320       22.0103035       38.2337685       39.3773384       36.1172714    
   24.8895092       12.3648205       21.3856468       37.4597664       38.5964699       36.2797775    
   25.2744122       12.1983089       20.7609901       36.6857643       37.8156013       36.4422836    
   25.6593151       12.0317974       20.1363335       35.9117622       37.0347328       36.6047897    
   26.0442181       11.8652859       19.5116768       35.1377602       36.2538643       36.7672958    
   26.4291210       11.6987743       18.8870201       34.3637581       35.4729958       36.9298019    
   26.8140240       11.5322628       18.2623634       33.5897560       34.6921272       37.0923080    
   27.1989269       11.3657513       17.6377068       32.8157539       33.9112587       37.2548141    
   27.5838299       11.1992397       17.0130501       32.0417519       33.1303902       37.4173203    
   27.9687328       11.0327282       16.3883934       31.2677498       32.3495216       37.5798264    
   28.3536358       10.8662167       15.7637367       30.4937477       31.5687599       37.7423325    
   28.7385387       10.6997051       15.1390800       29.7197456       30.7880821       37.9048386    
   29.1234417       10.5331936       14.5144234       28.9457436       30.0074043       38.0673447    
   29.5083447       10.3666821       13.8897667       28.1717415       29.2267265       38.2298508    
   29.8932476       10.2001705       13.2651100       27.3977394       28.4460487       38.3923569    
   30.2781506       10.0336590       12.6404533       26.6237373       27.6653709       38.5548630    
   30.6630535       9.86714745       12.0157967       25.8497353       26.8846931       38.7173691    
   31.0479565       9.70063591       11.3911400       25.0757332       26.1040154       38.8798752    
   31.4328594       9.53412437       10.7664833       24.3017311       25.3233376       39.0423813    
   31.8177624       9.36761284       10.1418266       23.5277290       24.5426598       39.2048874    
   32.2026634       9.20110130       9.51716995       22.7537270       23.7619820       39.3673935    
   32.5875664       9.03458977       8.89251328       21.9797249       22.9813042       39.5298996    
   32.9724693       8.86807823       8.26785660       21.2057228       22.2006264       39.6924057    
   33.3573723       8.70156670       7.64322758       20.4317207       21.4199486       39.8549118    
   33.7422752       8.53505516       7.01861858       19.6577187       20.6392708       40.0174179    
   34.1271782       8.36854362       6.39400959       18.8837166       19.8585930       40.1799240    
   34.5120811       8.20203209       5.76940060       18.1097145       19.0779152       40.3424301    
   34.8969841       8.03552055       5.14479160       17.3357124       18.2972374       40.5049362    
   35.2818871       7.86900902       4.52018261       16.5617104       17.5165596       40.6674423    
   35.6667900       7.70249748       3.89557362       15.7877350       16.7358818       40.8299484    
   36.0516930       7.53598595       3.27096462       15.0138283       15.9551983       40.9924545    
   36.4365959       7.36947441       2.64635563       14.2399216       15.1744251       41.1549606    
   36.8214989       7.20296288       2.02174664       13.4660149       14.3936520       41.3174667    
   37.2064018       7.03645134       1.39713764       12.6921082       13.6128788       41.4799728    
   37.5913048       6.86993980      0.772526443       11.9182014       12.8321056       41.6424789    
   37.9762077       6.70342827      0.147912934       11.1442947       12.0513325       41.8049850    
   38.3611107       6.53691673      0.223405734       10.3703880       11.2705593       41.9674911    
   38.7460136       6.37040520      0.847943127       9.59648132       10.4897861       42.1299973    
   39.1309166       6.20389366       1.47248054       8.82257462       9.70901299       42.2925034    
   39.5158195       6.03738213       2.09701800       8.04866791       8.92823982       42.4550095    
   39.9007225       5.87087059       2.72155547       7.27476120       8.14746666       42.6175156    
   40.2856255       5.70435905       3.34609294       6.50085449       7.36669350       42.7800217    
   40.6705284       5.53784752       3.97063041       5.72694778       6.58592033       42.9425278    
   41.0554314       5.37133598       4.59514523       4.95304108       5.80514717       43.1050339    
   41.4403343       5.20482445       5.21965885       4.17913437       5.02437401       43.2675400    
   41.8252373       5.03831291       5.84417248       3.40522766       4.24360085       43.4300461    
   42.2101402       4.87180138       6.46868610       2.63132095       3.46284413       43.5925522    
   42.5950432       4.70528984       7.09319973       1.85741198       2.68209481       43.7550583    
   42.9799461       4.53877831       7.71771336       1.08349335       1.90134394       43.9175644    
   43.3648491       4.37226677       8.34225273      0.309574723       1.12058270       44.0800705    
   43.7497520       4.20575523       8.96681404      0.150649279      0.339822084       44.2425766    
   44.1346550       4.03924370       9.59137535      0.925140142      0.124289110       44.4050827    
   44.5195580       3.87273216       10.2159367       1.69963098      0.904621184       44.5675888    
   44.9044609       3.70622063       10.8404980       2.47412920       1.68495321       44.7300949    
   45.2893639       3.53970909       11.4650593       3.24863195       2.46527815       44.8926010    
   45.6742668       3.37319756       12.0896206       4.02313423       3.24559832       45.0551071    
   46.0591698       3.20668602       12.7141819       4.79761314       4.02591944       45.2176132    
   46.4440727       3.04017448       13.3387432       5.57209206       4.80626345       45.3801193    
   46.8289757       2.87366295       13.9633045       6.34657097       5.58660746       45.5426254    
   47.2138786       2.70715141       14.5878658       7.12104988       6.36695147       45.7051315    
   47.5987816       2.54063988       15.2124271       7.89552879       7.14729548       45.8676376    
   47.9836845       2.37412834       15.8369884       8.67000771       7.92763948       46.0301437    
   48.3685875       2.20761681       16.4614792       9.44448662       8.70794010       46.1926498    
   48.7534904       2.04110527       17.0859451       10.2189655       9.48823643       46.3551559    
   49.1383934       1.87458467       17.7104111       10.9934444       10.2685328       46.5176620    
   49.5232964       1.70806122       18.3348770       11.7679234       11.0488291       46.6801682    
   49.9081993       1.54153776       18.9593430       12.5424023       11.8291254       46.8426743    
   49.8629684       1.37501431       19.5838089       13.3168812       12.6094217       47.0051804    
   49.4780655       1.20849085       20.2082748       14.0913601       13.3897181       47.1676865    
   49.0931625       1.04196739       20.8327408       14.8658390       14.1700144       47.3301926    
   48.7082596      0.875443935       21.4572067       15.6403179       14.9503107       47.4926987    
   48.3233566      0.708920479       22.0816727       16.4148483       15.7306070       47.6552048    
   47.9384537      0.542397022       22.7061386       17.1894226       16.5109043       47.8177109    
   47.5535507      0.375873566       23.3306046       17.9639969       17.2912006       47.9802170    
   47.1686478      0.209350482       23.9550705       18.7385712       18.0714970       48.1427231    
   46.7837448       4.28281426E-02   24.5795364       19.5131454       18.8517933       48.3052292    
   46.3988419       5.61721288E-02   25.2040024       20.2877197       19.6320896       48.4677353    
   46.0139389      0.222691417       25.8284683       21.0622940       20.4123859       48.6302414    
   45.6290359      0.389211655       26.4529343       21.8368683       21.1926823       48.7927475    
   45.2441330      0.555731118       27.0774002       22.6114426       21.9729786       48.9552536    
   44.8592300      0.722248614       27.7018661       23.3860168       22.7532749       49.1177597    
   44.4743271      0.888766110       28.3263321       24.1605911       23.5335712       49.2802658    
   44.0894241       1.05528557       28.9507980       24.9351654       24.3138676       49.4427719    
   43.7045212       1.22180903       29.5752640       25.7097397       25.0941639       49.6052780    
   43.3196182       1.38833249       30.1997299       26.4843140       25.8744602       49.7677841    
   42.9347153       1.55485594       30.8241959       27.2588882       26.6547565       49.9302902    
   42.5498123       1.72137940       31.4486618       28.0334625       27.4350529       49.9730339    
   42.1649094       1.88790286       32.0731277       28.8080368       28.2153492       49.8101463    
   41.7800064       2.05442238       32.6975937       29.5826111       28.9956455       49.6472588    
   41.3951035       2.22093391       33.3220596       30.3571854       29.7759418       49.4843712    
   41.0102005       2.38744545       33.9465256       31.1317596       30.5562382       49.3214836    
   40.6252975       2.55395699       34.5709915       31.9063339       31.3365345       49.1585960    
   40.2403946       2.72046852       35.1954575       32.6807404       32.1168594       48.9957085    
   39.8554916       2.88698006       35.8199234       33.4551239       32.8973465       48.8328209    
   39.4705887       3.05349159       36.4443893       34.2295074       33.6778336       48.6699333    
   39.0856857       3.22000313       37.0688553       35.0038910       34.4583206       48.5070457    
   38.7007828       3.38651466       37.6933212       35.7782745       35.2388077       48.3441582    
   38.3158798       3.55302620       38.3177872       36.5526581       36.0192947       48.1812706    
   37.9309769       3.71953773       38.9422531       37.3270416       36.7997818       48.0183830    
   37.5460739       3.88604927       39.5667191       38.1014252       37.5802689       47.8554955    
   37.1611710       4.05256081       40.1911850       38.8758087       38.3607559       47.6926079    
   36.7762680       4.21907234       40.8156509       39.6501923       39.1412430       47.5297203    
   36.3913651       4.38558388       41.4401169       40.4245758       39.9217300       47.3668327    
   36.0064621       4.55209541       42.0645828       41.1989594       40.7022171       47.2039452    
   35.6215591       4.71860695       42.6890488       41.9733429       41.4827042       47.0410576    
   35.2366562       4.88511848       43.3135147       42.7477264       42.2631912       46.8781700    
   34.8517532       5.05163002       43.9379807       43.5221100       43.0436783       46.7152824    
   34.4668503       5.21814156       44.5624466       44.2965393       43.8241653       46.5523949    
   34.0819473       5.38465309       45.1867676       45.0716820       44.6047554       46.3890076    
   33.6970444       5.55116463       45.8974190       45.7396507       45.2989845       46.3327484    
   33.3121414       5.71767616       47.0502930       45.8835449       45.5510025       46.8005600    
   32.9272385       5.88418770       48.2002029       46.0292358       45.8059425       47.2665596    
   32.5423355       6.05069923       49.3499527       46.1749573       46.0611458       47.7323341    
   32.1574326       6.21721077       49.9665184       46.3206787       46.3163490       48.1981087    
   31.7725296       6.38372231       48.8175316       46.4664001       46.5715523       48.6638832    
   31.3876266       6.55023384       47.6682587       46.6121216       46.8267555       49.1296577    
   31.0027237       6.71674538       46.5188904       46.7581406       47.0819588       49.5954323    
   30.6178207       6.88325691       45.3695221       46.9042435       47.3371620       50.0511856    
   30.2329178       7.04976845       44.2201538       47.0503464       47.5923653       49.6618843    
   29.8480148       7.21627998       43.0707855       47.1964493       47.8475685       49.1961098    
   29.4631119       7.38279152       41.9214172       47.3425522       48.1027718       48.7303352    
   29.0782089       7.54930305       40.7720490       47.4886551       48.3579750       48.2645607    
   28.6933060       7.71581459       39.6226807       47.6347580       48.6131783       47.7987862    
   28.3084030       7.88232613       38.4733124       47.7808609       48.8683815       47.3330116    
   27.9235001       8.04883766       37.3239441       47.9269638       49.1235847       46.8672371    
   27.5385971       8.21534920       36.1745758       48.0730667       49.3787880       46.4014626    
   27.1536942       8.38186073       35.0252075       48.2191696       49.6339912       45.9356880    
   26.7687912       8.54837227       33.8758392       48.3652725       49.8891945       45.4699135    
   26.3838882       8.71488380       32.7264709       48.5113754       49.9590721       45.0041389    
   25.9989853       8.88139534       31.5771732       48.6574783       49.7038689       44.5383644    
   25.6140823       9.04790688       30.4279957       48.8035812       49.4486656       44.0725899    
   25.2291794       9.21441841       29.2788181       48.9496841       49.1934624       43.6068153    
   24.8442764       9.38092995       28.1296406       49.0957870       48.9382591       43.1410408    
   24.4593735       9.54744148       26.9804630       49.2418900       48.6830559       42.6752663    
   24.0744705       9.71395302       25.8312855       49.3879929       48.4278526       42.2094917    
   23.6895676       9.88046455       24.6821079       49.5340958       48.1726494       41.7437172    
   23.3046646       10.0469761       23.5329304       49.6801987       47.9174461       41.2779427    
   22.9197617       10.2134876       22.3837528       49.8263016       47.6622429       40.8121681    
   22.5348587       10.3799992       21.2345753       49.9724045       47.4070396       40.3463936    
   22.1499557       10.5465107       20.0853977       49.9407310       47.1518364       39.8806190    
   21.7650528       10.7130222       18.9362202       49.7946281       46.8966331       39.4148445    
   21.3801498       10.8795338       17.7870426       49.6485252       46.6414299       38.9490700    
   20.9952469       11.0460453       16.6378651       49.5024223       46.3862267       38.4832954    
   20.6103439       11.2125568       15.4886875       49.3563194       46.1310234       38.0175209    
   20.2254410       11.3790684       14.3395100       49.2102165       45.8758202       37.5517464    
   19.8405380       11.5455799       13.1903324       49.0641136       45.6206169       37.0859718    
   19.4556351       11.7120914       12.0411549       48.9180107       45.3654137       36.6201973    
   19.0707321       11.8786030       10.8919773       48.7719078       45.1102104       36.1544228    
   18.6858292       12.0451145       9.74279976       48.6258049       44.8550072       35.6886482    
   18.3009262       12.2116261       8.59362221       48.4797020       44.5998039       35.2228737    
   17.9160233       12.3781376       7.44442129       48.3335991       44.3446007       34.7570992    
   17.5311203       12.5446491       6.29519606       48.1874962       44.0893974       34.2913246    
   17.1462173       12.7111607       5.14597082       48.0413933       43.8341942       33.8255501    
   16.7613144       12.8776722       3.99674582       47.8952904       43.5789909       33.3597755    
   16.3764114       13.0441837       2.84754443       47.7491875       43.3237877       32.8940010    
   15.9915056       13.2106953       1.69834304       47.6030846       43.0685844       32.4282265    
   15.6065073       13.3772068      0.549139261       47.4569817       42.8133812       31.9624519    
   15.2215090       13.5437183      0.134110346       47.3108788       42.5581779       31.4966774    
   14.8365107       13.7102299       1.28349817       47.1647758       42.3029747       31.0309029    
   14.4515123       13.8767414       2.43289018       47.0186729       42.0477715       30.5651283    
   14.0665140       14.0432529       3.58228230       46.8725700       41.7925682       30.0993538    
   13.6815157       14.2097645       4.73165941       46.7264671       41.5373650       29.6335793    
   13.2965174       14.3762760       5.88102770       46.5803642       41.2821617       29.1678047    
   12.9115191       14.5427876       7.03039598       46.4342613       41.0269585       28.7020302    
   12.5265207       14.7092991       8.17976475       46.2881584       40.7717552       28.2362556    
   12.1415224       14.8758106       9.32913303       46.1420555       40.5165520       27.7704811    
   11.7565241       15.0423222       10.4785013       45.9959526       40.2613487       27.3047066    
   11.3715258       15.2088337       11.6278696       45.8498497       40.0061455       26.8389320    
   10.9865274       15.3753452       12.7772379       45.7037468       39.7509422       26.3731575    
   10.6015291       15.5418568       13.9266062       45.5576439       39.4957390       25.9073830    
   10.2165308       15.7083683       15.0759745       45.4115410       39.2405357       25.4416084    
   9.83153248       15.8748798       16.2253437       45.2654381       38.9853325       24.9758339    
   9.44653416       16.0413914       17.3747120       45.1193352       38.7301292       24.5100594    
   9.06153584       16.2079029       18.5240803       44.9732323       38.4749260       24.0442848    
   8.67653751       16.3744144       19.6734486       44.8271294       38.2197227       23.5785103    
   8.29153919       16.5409260       20.8228168       44.6810265       37.9645195       23.1127357    
   7.90654087       16.7074375       21.9721851       44.5349236       37.7093163       22.6469612    
   7.52154255       16.8739491       23.1215534       44.3888206       37.4541130       22.1811867    
   7.13654423       17.0404606       24.2709217       44.2427177       37.1989098       21.7154121    
   6.75154591       17.2069721       25.4202900       44.0966148       36.9437065       21.2496376    
   6.36654758       17.3734837       26.5696583       43.9505119       36.6885033       20.7838631    
   5.98154926       17.5399952       27.7190266       43.8044090       36.4333000       20.3180885    
   5.59655094       17.7065067       28.8683949       43.6583061       36.1780968       19.8523140    
   5.21155262       17.8730183       30.0177631       43.5122032       35.9228935       19.3865395    
   4.82655430       18.0395298       31.1671314       43.3661003       35.6676903       18.9207649    
   4.44155598       18.2060413       32.3165016       43.2199974       35.4124870       18.4549904    
   4.05655766       18.3725529       33.4658699       43.0738945       35.1572838       17.9892159    
   3.67155933       18.5390644       34.6152382       42.9277916       34.9020805       17.5234413    
   3.28656101       18.7055759       35.7646065       42.7816887       34.6468773       17.0576668    
   2.90156269       18.8720875       36.9139748       42.6355858       34.3916740       16.5918922    
   2.51656437       19.0385990       38.0633430       42.4894829       34.1364708       16.1261177    
   2.13156605       19.2051105       39.2127113       42.3433800       33.8812675       15.6603432    
   1.74656773       19.3716221       40.3620796       42.1972771       33.6260643       15.1945686    
   1.36156940       19.5381336       41.5114479       42.0511742       33.3708611       14.7287941    
  0.976571083       19.7046452       42.6608162       41.9050713       33.1156578       14.2630196    
  0.591572762       19.8711567       43.8101845       41.7589684       32.8604546       13.7972450    
  0.206574440       20.0376682       44.9595528       41.6128654       32.6052513       13.3314705    
   2.23111641E-02   20.2041798       46.1089211       41.4667625       32.3500481       12.8656960    
  0.407235682       20.3706913       47.2582893       41.3206596       32.0948448       12.3999214    
  0.792161763       20.5372028       48.4076576       41.1745567       31.8397617       11.9341469    
   1.17708850       20.7037144       49.5570259       41.0284538       31.5847492       11.4683723    
   1.56201530       20.8702259       49.7597313       40.8823509       31.3297367       11.0025978    
   1.94694209       21.0367374       48.6107445       40.7362480       31.0747242       10.5368233    
   2.33186889       21.2032490       47.4617577       40.5901451       30.8197117       10.0710487    
   2.71679568       21.3697605       46.3127708       40.4440422       30.5646992       9.60527420    
   3.10172248       21.5362720       45.1637840       40.2979393       30.3096867       9.13949966    
   3.48664927       21.7027836       44.0147972       40.1518364       30.0546741       8.67372513    
   3.87157607       21.8692951       42.8658104       40.0057335       29.7996616       8.20795059    
   4.25648689       22.0358067       41.7168236       39.8596306       29.5446491       7.74217606    
   4.64138985       22.2023182       40.5678368       39.7135277       29.2896366       7.27640152    
   5.02629280       22.3688297       39.4188499       39.5674248       29.0346241       6.81062698    
   5.41119576       22.5353413       38.2698631       39.4213219       28.7796116       6.34485245    
   5.79609871       22.7018528       37.1208763       39.2752190       28.5245991       5.87907791    
   6.18100166       22.8683643       35.9718895       39.1291161       28.2695866       5.41330338    
   6.56590462       23.0348759       34.8229027       38.9830132       28.0145741       4.94752884    
   6.95080757       23.2013874       33.6739159       38.8369102       27.7595615       4.48175430    
   7.33571053       23.3678989       32.5249290       38.6908073       27.5045490       4.01597977    
   7.72061348       23.5344105       31.3760471       38.5447044       27.2495365       3.55020523    
   8.10551643       23.7009220       30.2272511       38.3986015       26.9945240       3.08443069    
   8.49041939       23.8674335       29.0784550       38.2524986       26.7395115       2.61865616    
   8.87532234       24.0339451       27.9296589       38.1063957       26.4844990       2.15288162    
   9.26022530       24.2004566       26.7808628       37.9602928       26.2294865       1.68711519    
   9.64512825       24.3669682       25.6320667       37.8141899       25.9744740       1.22135258    
   10.0300312       24.5334797       24.4832706       37.6680870       25.7194614      0.755586803    
   10.4149342       24.6999912       23.3344746       37.5219841       25.4644489      0.289818227    
   10.7998371       24.8665028       22.1856785       37.3758812       25.2094364      -1.28147537E-02
   11.1847401       25.0330143       21.0368824       37.2297783       24.9544239      0.452864408    
   11.5696430       25.1995258       19.8880863       37.0836754       24.6994114      0.918638647    
   11.9545460       25.3660374       18.7392902       36.9375725       24.4443989       1.38441312    
   12.3394489       25.5325489       17.5904942       36.7914696       24.1893864       1.85018766    
   12.7243519       25.6990604       16.4416981       36.6453667       23.9343739       2.31596208    
   13.1092548       25.8655720       15.2928429       36.4992638       23.6793613       2.78173661    
   13.4941578       26.0320835       14.1439514       36.3531609       23.4243488       3.24751115    
   13.8790607       26.1985950       12.9950600       36.2070580       23.1693363       3.71328568    
   14.2639637       26.3651066       11.8461685       36.0609550       22.9143238       4.17905998    
   14.6488667       26.5316181       10.6972771       35.9148521       22.6593113       4.64483452    
   15.0337696       26.6981297       9.54838562       35.7687492       22.4042988       5.11060905    
   15.4186726       26.8646412       8.39949417       35.6226463       22.1492863       5.57638359    
   15.8035755       27.0311527       7.25063419       35.4765434       21.8942738       6.04215813    
   16.1884785       27.1976643       6.10179043       35.3304405       21.6392612       6.50793266    
   16.5733814       27.3641758       4.95294666       35.1843376       21.3842487       6.97370720    
   16.9582844       27.5306873       3.80409861       35.0382347       21.1292362       7.43948174    
   17.3431873       27.6971989       2.65523100       34.8921318       20.8742237       7.90525627    
   17.7280903       27.8637104       1.50636339       34.7460289       20.6192112       8.37103081    
   18.1129932       28.0302219      0.357498735       34.5999260       20.3641987       8.83680534    
   18.4978962       28.1967335      0.325645804       34.4538231       20.1091862       9.30257988    
   18.8827991       28.3632450       1.47491872       34.3077202       19.8541737       9.76835442    
   19.2677021       28.5297565       2.62419176       34.1616173       19.5991611       10.2341290    
   19.6526051       28.6962681       3.77346468       34.0155144       19.3441486       10.6999035    
   20.0375080       28.8627796       4.92273760       33.8694115       19.0891361       11.1656780    
   20.4224110       29.0292912       6.07201052       33.7233086       18.8341236       11.6314526    
   20.8073139       29.1958027       7.22128344       33.5772057       18.5791111       12.0972271    
   21.1922169       29.3623142       8.37055683       33.4311028       18.3240986       12.5630016    
   21.5771198       29.5288258       9.51982975       33.2849998       18.0690861       13.0287762    
   21.9620228       29.6953373       10.6691027       33.1388969       17.8140736       13.4945507    
   22.3469257       29.8618488       11.8183756       32.9927940       17.5590611       13.9603252    
   22.7318287       30.0283604       12.9676485       32.8466911       17.3040485       14.4260998    
   23.1167316       30.1948719       14.1169214       32.7005882       17.0490360       14.8918743    
   23.5016346       30.3613834       15.2661943       32.5544853       16.7940235       15.3576488    
   23.8865376       30.5278950       16.4155025       32.4083824       16.5390110       15.8234234    
   24.2714405       30.6944065       17.5648708       32.2622795       16.2839985       16.2891979    
   24.6563435       30.8609180       18.7142391       32.1161766       16.0289860       16.7549725    
   25.0412464       31.0274296       19.8636074       31.9700737       15.7739735       17.2207470    
   25.4261494       31.1939411       21.0129757       31.8239708       15.5189610       17.6865215    
   25.8110523       31.3604527       22.1623440       31.6778679       15.2639484       18.1522961    
   26.1959553       31.5269642       23.3117123       31.5317650       15.0089359       18.6180706    
   26.5807762       31.6934757       24.4611130       31.3856621       14.7539234       19.0838451    
   26.9646835       31.8597889       25.6113949       31.2397957       14.4989109       19.5496197    
   27.3412056       32.0211220       26.7690659       31.0989017       14.2438984       20.0153942    
   27.7066078       32.1625671       27.9378643       30.9778900       13.9888859       20.4811687    
   28.0735111       32.2856407       29.1051598       30.8752708       13.7338734       20.9469433    
   28.4421577       32.4054947       30.2707081       30.7759228       13.4788609       21.4127178    
   28.8110390       32.5248947       31.4360428       30.6767483       13.2238483       21.8784924    
   29.1799202       32.6442947       32.6013412       30.5777569       12.9688358       22.3442669    
   29.5488014       32.7636948       33.7667313       30.4787655       12.7138233       22.8100414    
   29.9176826       32.8830948       34.9321213       30.3797741       12.4588108       23.2758160    
   30.2865639       33.0024948       36.0975113       30.2807827       12.2037983       23.7415905    
   30.6554451       33.1218948       37.2629013       30.1817913       11.9487858       24.2073650    
   31.0243263       33.2412949       38.4282913       30.0827999       11.6937733       24.6731396    
   31.3932076       33.3606949       39.5936813       29.9838085       11.4387608       25.1389141    
   31.7620888       33.4800949       40.7590714       29.8848171       11.1837482       25.6046886    
